"time","people_amount"
"1758533868.863",7
"1758533873.885",6
"1758533878.9141",6
"1758533883.9299",7
"1758533888.9607",6
"1758533893.986",6
"1758533899.0091",10
"1758533904.0336",10
"1758533909.052",11
"1758533914.0688",9
"1758533917.0827",9
"1758533926.5399",9
"1758533931.5649",9
"1758533936.5892",9
"1758533941.6073",7
"1758533946.6279",8
"1758533951.6434",8
"1758533956.6638",11
"1758533961.6911",8
"1758533966.7205",12
"1758533971.739",8
"1758533976.757",6
"1758533981.7736",9
"1758533986.797",8
"1758533991.8138",7
"1758533996.8336",6
"1758534001.8517",6
"1758534006.8749",8
"1758534011.8935",6
"1758534016.9085",7
"1758534021.9288",5
"1758534026.9457",7
"1758534031.9624",10
"1758534036.9866",7
"1758534042.0083",5
"1758534047.023",9
"1758534052.0381",6
"1758534057.0509",5
"1758534062.0685",6
"1758534067.0836",8
"1758534069.095",7
"1758534078.547",6
"1758534083.5828",5
"1758534088.6021",7
"1758534093.6288",6
"1758534098.6525",5
"1758534103.6718",5
"1758534108.7052",6
"1758534113.7322",6
"1758534118.7484",5
"1758534123.767",8
"1758534128.7891",7
"1758534133.8016",5
"1758534138.8152",6
"1758534143.8354",6
"1758534148.8469",4
"1758534153.8703",5
"1758534158.8871",5
"1758534163.8975",3
"1758534168.9078",2
"1758534173.9305",5
"1758534178.9382",5
"1758534183.9536",6
"1758534188.9705",5
"1758534193.9976",4
"1758534199.0104",4
"1758534204.0204",3
"1758534209.0298",2
"1758534214.0389",4
"1758534219.0651",4
"1758534221.076",5
"1758534229.8719",3
"1758534236.0085",4
"1758534241.0235",5
"1758534246.0341",4
"1758534251.0708",5
"1758534256.0832",4
"1758534261.0945",4
"1758534266.1164",5
"1758534271.1342",3
"1758534276.1529",2
"1758534281.1794",3
"1758534286.1995",4
"1758534291.2232",5
"1758534296.2407",3
"1758534301.2726",5
"1758534306.304",4
"1758534311.3278",4
"1758534316.3602",3
"1758534321.3706",4
"1758534326.395",4
"1758534331.4116",4
"1758534336.4363",4
"1758534341.4529",3
"1758534346.472",3
"1758534351.4943",4
"1758534356.5135",3
"1758534361.5314",7
"1758534366.5487",11
"1758534371.5705",5
"1758534373.5809",7
"1758534377.623",6
"1758534386.6787",4
"1758534391.7117",5
"1758534396.7251",4
"1758534401.7475",5
"1758534406.7645",5
"1758534411.7832",5
"1758534416.8034",8
"1758534421.8222",6
"1758534426.8374",3
"1758534431.8557",0
"1758534436.8869",4
"1758534441.9107",4
"1758534446.9306",0
"1758534451.9526",3
"1758534456.9805",3
"1758534462.0005",6
"1758534467.0237",4
"1758534472.0442",6
"1758534477.0669",5
"1758534482.086",4
"1758534487.1046",3
"1758534492.1384",4
"1758534497.166",6
"1758534502.1918",2
"1758534507.1993",4
"1758534512.2212",3
"1758534517.2534",4
"1758534522.2715",3
"1758534525.2903",6
"1758534529.339",3
"1758534538.5083",6
"1758534543.5419",5
"1758534548.5819",4
"1758534553.6201",5
"1758534558.6488",6
"1758534563.6585",6
"1758534568.6815",4
"1758534573.7099",4
"1758534578.7335",5
"1758534583.7554",2
"1758534588.7867",5
"1758534593.8235",5
"1758534598.8436",2
"1758534603.8785",3
"1758534608.9109",4
"1758534613.9388",5
"1758534618.9684",5
"1758534623.9989",5
"1758534629.0226",6
"1758534634.0467",5
"1758534639.0632",5
"1758534644.0796",8
"1758534649.0937",8
"1758534654.1113",8
"1758534659.1352",9
"1758534664.1477",7
"1758534669.159",7
"1758534674.1816",9
"1758534677.1893",7
"1758534685.6254",8
"1758534691.6891",9
"1758534696.7059",9
"1758534701.734",7
"1758534706.755",7
"1758534711.7709",10
"1758534716.7927",10
"1758534721.823",11
"1758534726.8359",14
"1758534731.8547",10
"1758534736.8705",8
"1758534741.8802",9
"1758534746.9022",10
"1758534751.9222",14
"1758534756.9425",14
"1758534761.9675",14
"1758534766.982",15
"1758534772.0039",14
"1758534777.0207",10
"1758534782.0514",9
"1758534787.0682",10
"1758534792.101",11
"1758534798.1211",10
"1758534803.1365",13
"1758534808.1551",13
"1758534813.1687",14
"1758534818.19",15
"1758534823.2088",13
"1758534828.2209",13
"1758534829.2308",12
"1758534837.6744",12
"1758534843.7328",13
"1758534848.7514",14
"1758534853.7672",15
"1758534858.7852",13
"1758534863.8071",14
"1758534868.8398",13
"1758534873.8564",15
"1758534878.8797",12
"1758534883.903",13
"1758534888.9159",14
"1758534893.9287",12
"1758534898.9484",15
"1758534903.9707",15
"1758534908.9969",13
"1758534914.0301",14
"1758534919.0505",15
"1758534924.0745",16
"1758534929.0948",17
"1758534934.1085",14
"1758534939.1303",13
"1758534944.1464",13
"1758534949.1647",15
"1758534954.1834",12
"1758534959.2",10
"1758534964.215",9
"1758534969.2364",10
"1758534974.2632",11
"1758534979.2879",11
"1758534981.2978",11
"1758534986.1999",10
"1758534995.3235",10
"1758535000.3453",10
"1758535005.3605",9
"1758535010.374",12
"1758535015.3963",20
"1758535020.4098",17
"1758535025.4338",17
"1758535030.4693",18
"1758535035.495",19
"1758535040.5144",14
"1758535045.5412",14
"1758535050.5702",19
"1758535055.5841",18
"1758535060.6095",18
"1758535065.6334",16
"1758535070.6645",16
"1758535075.6959",16
"1758535080.7062",14
"1758535085.733",13
"1758535090.7601",18
"1758535095.7713",15
"1758535100.783",18
"1758535105.811",17
"1758535110.8384",17
"1758535115.8673",21
"1758535120.8866",19
"1758535125.9065",16
"1758535130.9356",22
"1758535133.9388",21
"1758535138.0109",19
"1758535147.0355",20
"1758535152.058",18
"1758535157.0809",19
"1758535162.1044",17
"1758535167.1295",18
"1758535172.1519",20
"1758535177.1678",19
"1758535182.1906",16
"1758535187.2034",16
"1758535192.2274",14
"1758535197.2535",14
"1758535202.2822",14
"1758535207.2988",14
"1758535212.329",13
"1758535217.3505",12
"1758535222.3648",14
"1758535227.3756",12
"1758535232.3996",11
"1758535237.4183",12
"1758535242.4257",12
"1758535247.4364",12
"1758535252.4594",12
"1758535257.4797",11
"1758535262.5025",14
"1758535267.537",13
"1758535272.5573",16
"1758535277.5886",16
"1758535282.6138",14
"1758535285.6262",19
"1758535289.6776",17
"1758535298.7075",15
"1758535303.7506",11
"1758535308.7819",14
"1758535313.8058",13
"1758535318.8311",13
"1758535323.8597",15
"1758535328.8779",16
"1758535333.9023",12
"1758535338.9172",10
"1758535343.9357",11
"1758535348.953",9
"1758535353.9811",8
"1758535359.0044",10
"1758535364.0216",10
"1758535369.0446",11
"1758535374.0784",9
"1758535379.1169",9
"1758535384.132",9
"1758535389.1472",11
"1758535394.1611",10
"1758535399.1766",12
"1758535404.1967",11
"1758535409.2075",8
"1758535414.2203",6
"1758535419.2548",8
"1758535424.2692",8
"1758535429.2823",9
"1758535434.3054",8
"1758535437.314",8
"1758535446.1326",6
"1758535452.2099",7
"1758535457.2333",8
"1758535462.2526",8
"1758535467.2734",8
"1758535472.2883",8
"1758535477.3065",8
"1758535482.3308",8
"1758535487.3599",8
"1758535492.3837",11
"1758535497.4053",10
"1758535502.44",12
"1758535507.4514",9
"1758535512.4665",6
"1758535517.4912",5
"1758535522.5085",5
"1758535527.5276",5
"1758535532.5496",5
"1758535537.5637",5
"1758535542.5916",6
"1758535547.6059",6
"1758535552.6274",5
"1758535557.6459",6
"1758535562.6569",5
"1758535567.6707",6
"1758535572.6862",6
"1758535577.7028",6
"1758535582.7248",6
"1758535587.7504",4
"1758535589.7543",4
"1758535597.6093",5
"1758535603.6713",4
"1758535608.6833",5
"1758535613.6928",4
"1758535618.7001",5
"1758535623.7172",4
"1758535628.741",4
"1758535633.7568",6
"1758535638.7681",4
"1758535643.7884",4
"1758535648.8027",6
"1758535653.815",4
"1758535658.8375",4
"1758535663.8616",4
"1758535668.8806",4
"1758535673.9001",3
"1758535678.9234",6
"1758535683.9458",5
"1758535688.9633",4
"1758535693.9798",3
"1758535698.9997",4
"1758535704.0188",3
"1758535709.0269",3
"1758535714.0463",4
"1758535719.0665",5
"1758535724.0873",4
"1758535729.1001",4
"1758535734.1138",6
"1758535739.1305",5
"1758535741.1381",5
"1758535750.5991",8
"1758535755.6315",4
"1758535760.6496",5
"1758535765.661",5
"1758535770.6749",4
"1758535775.688",3
"1758535780.7102",4
"1758535785.7374",7
"1758535790.7481",5
"1758535795.7625",6
"1758535800.7721",6
"1758535805.7943",5
"1758535810.8106",7
"1758535815.8255",5
"1758535820.8347",3
"1758535825.8483",4
"1758535830.8597",7
"1758535835.8766",6
"1758535840.892",5
"1758535845.9034",7
"1758535850.9148",5
"1758535855.9372",5
"1758535860.9525",6
"1758535865.9769",6
"1758535870.9994",6
"1758535876.0177",6
"1758535881.036",6
"1758535886.0485",7
"1758535891.0686",7
"1758535893.0751",6
"1758535902.7665",7
"1758535907.7883",8
"1758535912.7999",7
"1758535917.8232",6
"1758535922.8374",4
"1758535927.8548",4
"1758535932.8728",3
"1758535937.8964",3
"1758535942.9172",5
"1758535947.9257",3
"1758535952.9469",3
"1758535957.9591",3
"1758535962.9827",6
"1758535967.9953",5
"1758535973.0066",5
"1758535978.0233",3
"1758535983.0368",5
"1758535988.0548",4
"1758535993.08",4
"1758535998.0972",2
"1758536003.1136",3
"1758536008.1269",4
"1758536013.146",3
"1758536018.1736",4
"1758536023.1953",4
"1758536028.2128",4
"1758536033.2342",4
"1758536038.2565",2
"1758536043.275",4
"1758536045.2789",2
"1758536049.3211",4
"1758536058.3742",3
"1758536063.3943",3
"1758536068.4172",2
"1758536073.4388",4
"1758536078.4592",4
"1758536083.4793",2
"1758536088.4941",4
"1758536093.5046",7
"1758536098.5245",3
"1758536103.5553",2
"1758536108.5668",2
"1758536113.5826",3
"1758536118.5992",3
"1758536123.6284",6
"1758536128.6563",4
"1758536133.6837",4
"1758536138.7159",5
"1758536143.7324",6
"1758536148.7426",5
"1758536153.7562",5
"1758536158.7767",5
"1758536163.7972",6
"1758536168.8142",7
"1758536173.8358",7
"1758536178.8462",6
"1758536183.8687",5
"1758536188.8889",5
"1758536193.9055",5
"1758536197.9166",4
"1758536206.3622",5
"1758536211.3906",5
"1758536216.421",3
"1758536221.4402",4
"1758536226.4763",4
"1758536231.5002",4
"1758536236.527",4
"1758536241.5562",4
"1758536246.5908",4
"1758536251.6145",4
"1758536256.6229",4
"1758536261.6544",4
"1758536266.6847",4
"1758536271.7143",4
"1758536276.7425",4
"1758536281.764",4
"1758536286.7943",4
"1758536291.8338",3
"1758536296.854",3
"1758536301.8903",4
"1758536306.9117",4
"1758536311.943",4
"1758536316.9624",4
"1758536321.9953",5
"1758536327.0144",5
"1758536332.0389",4
"1758536337.0652",3
"1758536342.095",4
"1758536347.1238",3
"1758536349.1332",1
"1758536358.5634",1
"1758536363.5818",3
"1758536368.5917",4
"1758536373.6005",1
"1758536378.6153",1
"1758536383.6401",1
"1758536388.6562",1
"1758536393.6767",1
"1758536398.6927",1
"1758536403.7052",1
"1758536408.7262",1
"1758536413.7493",1
"1758536418.7657",0
"1758536423.7835",1
"1758536428.793",0
"1758536433.8156",0
"1758536438.8416",0
"1758536443.8695",0
"1758536448.8815",0
"1758536453.9008",0
"1758536458.9307",1
"1758536463.9552",1
"1758536468.9838",2
"1758536474.0025",2
"1758536479.0285",2
"1758536484.0593",1
"1758536489.0709",2
"1758536494.1008",2
"1758536499.1216",3
"1758536501.1359",3
"1758536506.1802",3
"1758536515.2139",2
"1758536520.2379",2
"1758536525.2559",1
"1758536530.2663",1
"1758536535.2797",2
"1758536540.292",1
"1758536545.3093",2
"1758536550.3332",2
"1758536555.3508",5
"1758536560.3614",2
"1758536565.3741",4
"1758536570.4027",4
"1758536575.4235",3
"1758536580.4519",3
"1758536585.4665",3
"1758536590.4953",2
"1758536595.5257",2
"1758536600.5425",5
"1758536605.5528",4
"1758536610.561",3
"1758536615.5911",4
"1758536620.6092",2
"1758536625.6244",2
"1758536630.643",3
"1758536635.6691",4
"1758536640.6845",3
"1758536645.7088",3
"1758536650.7299",3
"1758536653.7359",3
"1758536661.2072",3
"1758536667.3869",3
"1758536672.3981",3
"1758536677.4151",6
"1758536682.4386",3
"1758536687.4695",2
"1758536692.4902",3
"1758536697.5106",3
"1758536702.545",4
"1758536707.5672",5
"1758536712.5893",4
"1758536717.6189",4
"1758536722.6499",4
"1758536727.667",5
"1758536732.6842",4
"1758536737.717",3
"1758536742.7375",3
"1758536747.7558",4
"1758536752.7721",3
"1758536757.7928",3
"1758536762.8187",4
"1758536767.8409",2
"1758536772.8673",2
"1758536777.8825",2
"1758536782.8907",3
"1758536787.9022",3
"1758536792.9166",3
"1758536797.9286",3
"1758536802.9429",3
"1758536805.9517",5
"1758536814.3998",5
"1758536819.421",5
"1758536824.4454",5
"1758536829.4666",4
"1758536834.4761",4
"1758536839.4938",4
"1758536844.5095",5
"1758536849.5253",4
"1758536854.5564",4
"1758536859.5833",5
"1758536864.5995",4
"1758536869.6156",6
"1758536874.6389",4
"1758536879.6536",4
"1758536884.6706",5
"1758536889.6866",5
"1758536894.7114",5
"1758536899.7313",4
"1758536904.7515",3
"1758536909.7703",4
"1758536914.7899",6
"1758536919.818",4
"1758536924.8348",6
"1758536929.8553",4
"1758536934.8684",8
"1758536939.8998",5
"1758536944.9237",3
"1758536949.935",3
"1758536954.9546",4
"1758536957.9702",4
"1758536961.3912",5
"1758536971.5514",4
"1758536976.5852",4
"1758536981.6099",4
"1758536986.6258",2
"1758536991.649",3
"1758536996.6755",4
"1758537001.7083",3
"1758537006.7474",4
"1758537011.7796",3
"1758537016.8029",3
"1758537021.8266",4
"1758537026.8548",4
"1758537031.884",2
"1758537036.8985",2
"1758537041.9095",5
"1758537046.9349",5
"1758537051.9537",5
"1758537056.9828",6
"1758537062.0061",4
"1758537067.0379",6
"1758537072.0551",4
"1758537077.0736",4
"1758537082.0973",3
"1758537087.1071",3
"1758537092.1214",3
"1758537097.1416",4
"1758537102.1649",4
"1758537107.1837",2
"1758537109.1924",4
"1758537118.2926",3
"1758537124.3508",4
"1758537129.3696",3
"1758537134.3856",3
"1758537139.4092",3
"1758537144.4359",3
"1758537149.4468",6
"1758537154.4613",3
"1758537159.4836",4
"1758537164.507",6
"1758537169.5273",5
"1758537174.5481",6
"1758537179.5632",4
"1758537184.5897",4
"1758537189.618",4
"1758537194.6367",3
"1758537199.6479",3
"1758537204.6583",3
"1758537209.6757",5
"1758537214.7058",4
"1758537219.7218",4
"1758537224.737",4
"1758537229.7486",6
"1758537234.7701",6
"1758537239.7873",4
"1758537244.8095",3
"1758537249.8345",3
"1758537254.8552",4
"1758537259.8847",6
"1758537261.8959",7
"1758537265.9454",6
"1758537274.9603",8
"1758537279.9825",5
"1758537284.9973",7
"1758537290.0161",5
"1758537295.0275",7
"1758537300.0486",5
"1758537305.0749",6
"1758537310.0867",7
"1758537315.1162",7
"1758537320.1304",6
"1758537325.1585",7
"1758537330.18",8
"1758537335.1991",6
"1758537340.2314",8
"1758537345.2568",7
"1758537350.2841",6
"1758537355.3086",8
"1758537360.3513",7
"1758537365.3668",9
"1758537370.3791",10
"1758537375.4025",8
"1758537380.437",8
"1758537385.4584",10
"1758537390.4767",10
"1758537395.4866",10
"1758537400.5094",8
"1758537405.5377",9
"1758537410.5573",10
"1758537413.5747",7
"1758537417.6234",9
"1758537426.6507",7
"1758537431.6784",11
"1758537436.7045",8
"1758537441.7351",8
"1758537446.7614",10
"1758537451.7724",10
"1758537456.7877",8
"1758537461.8255",9
"1758537466.8456",11
"1758537471.8739",10
"1758537476.8971",8
"1758537481.9254",6
"1758537486.9458",7
"1758537491.9773",7
"1758537497.0001",8
"1758537502.0238",8
"1758537507.0454",8
"1758537512.0775",9
"1758537517.1042",8
"1758537522.1263",9
"1758537527.154",9
"1758537532.1834",8
"1758537537.2047",7
"1758537542.2179",7
"1758537547.2483",9
"1758537552.2764",9
"1758537557.2998",9
"1758537562.3235",12
"1758537565.3429",9
"1758537569.3859",10
"1758537578.5583",9
"1758537583.5763",9
"1758537588.5928",9
"1758537593.6109",9
"1758537598.6338",8
"1758537603.6457",8
"1758537608.6605",11
"1758537613.6758",8
"1758537618.6825",9
"1758537623.7056",8
"1758537628.7337",8
"1758537633.7432",8
"1758537638.7497",7
"1758537643.7609",7
"1758537648.7726",7
"1758537653.803",9
"1758537658.8288",8
"1758537663.8432",7
"1758537668.8673",9
"1758537673.8911",10
"1758537678.9122",9
"1758537683.9407",11
"1758537688.9575",10
"1758537693.9667",9
"1758537698.9856",10
"1758537704.0019",9
"1758537709.0228",9
"1758537714.0321",8
"1758537717.043",10
"1758537725.4719",9
"1758537731.5216",8
"1758537736.5354",7
"1758537741.5532",9
"1758537746.5796",9
"1758537751.6101",10
"1758537756.6312",9
"1758537761.6494",9
"1758537766.6722",8
"1758537771.6884",8
"1758537776.7133",9
"1758537781.7418",9
"1758537786.7596",9
"1758537791.7861",6
"1758537796.8024",7
"1758537801.8158",7
"1758537806.83",7
"1758537811.8569",7
"1758537816.8745",8
"1758537821.9006",7
"1758537826.9165",7
"1758537831.9339",7
"1758537836.9515",7
"1758537841.9673",7
"1758537846.986",7
"1758537851.9966",7
"1758537857.0175",7
"1758537862.0373",7
"1758537867.0569",7
"1758537869.2607",7
"1758537873.723",7
"1758537882.8137",6
"1758537887.8351",7
"1758537892.8606",7
"1758537897.8733",7
"1758537902.8983",6
"1758537907.9267",7
"1758537912.9514",7
"1758537917.9676",7
"1758537922.9906",6
"1758537928.0089",7
"1758537933.0227",7
"1758537938.0319",7
"1758537943.0565",7
"1758537948.0701",7
"1758537953.0828",8
"1758537958.1033",7
"1758537963.1286",8
"1758537968.147",6
"1758537973.1577",8
"1758537978.1826",8
"1758537983.2059",7
"1758537988.2207",6
"1758537993.2286",5
"1758537998.2364",4
"1758538003.2689",5
"1758538008.2982",6
"1758538013.3165",5
"1758538018.3267",6
"1758538021.43",6
"1758538025.474",6
"1758538034.6518",5
"1758538039.6712",4
"1758538044.6913",5
"1758538049.7053",5
"1758538054.7262",6
"1758538059.748",5
"1758538064.7666",5
"1758538069.7853",6
"1758538074.8046",6
"1758538079.8275",5
"1758538084.8503",6
"1758538089.8706",6
"1758538094.8892",6
"1758538099.9109",6
"1758538104.9344",6
"1758538109.9535",6
"1758538114.9751",5
"1758538119.9816",7
"1758538124.9897",6
"1758538129.999",5
"1758538135.0071",4
"1758538140.0284",5
"1758538145.0578",5
"1758538150.0716",4
"1758538155.0845",5
"1758538160.1048",6
"1758538165.1222",5
"1758538170.1357",5
"1758538173.1539",4
"1758538182.6254",5
"1758538187.6431",5
"1758538192.6596",6
"1758538197.6724",5
"1758538202.6914",4
"1758538207.7147",5
"1758538212.7285",5
"1758538217.7468",5
"1758538222.7604",5
"1758538227.7827",4
"1758538232.81",5
"1758538237.8352",5
"1758538242.8578",5
"1758538247.8831",6
"1758538252.9142",5
"1758538257.9381",6
"1758538262.9632",6
"1758538267.9894",7
"1758538273.0118",7
"1758538278.0286",7
"1758538283.0513",6
"1758538288.064",7
"1758538293.0761",8
"1758538298.0854",7
"1758538303.1048",5
"1758538308.1336",8
"1758538313.149",6
"1758538318.1797",7
"1758538323.2052",6
"1758538325.2226",8
"1758538335.2996",4
"1758538340.3167",5
"1758538345.3309",6
"1758538350.3446",7
"1758538355.3762",5
"1758538360.4083",5
"1758538365.4361",6
"1758538370.4517",7
"1758538375.4731",6
"1758538380.4936",6
"1758538385.5096",6
"1758538390.535",3
"1758538395.5577",3
"1758538400.5682",3
"1758538405.5798",3
"1758538410.5926",3
"1758538415.6181",2
"1758538420.6487",2
"1758538426.6595",3
"1758538431.671",3
"1758538436.6872",3
"1758538441.7087",3
"1758538446.7221",2
"1758538451.7399",2
"1758538456.7657",3
"1758538461.7808",3
"1758538466.794",3
"1758538471.8182",3
"1758538476.8412",2
"1758538480.891",3
"1758538486.3593",2
"1758538492.4769",2
"1758538497.5114",4
"1758538502.5455",5
"1758538507.5805",5
"1758538512.6102",5
"1758538517.6247",4
"1758538522.6593",5
"1758538527.6756",3
"1758538532.7038",4
"1758538537.7224",5
"1758538542.7331",5
"1758538547.7539",5
"1758538552.7687",4
"1758538557.7983",5
"1758538562.8155",5
"1758538567.8351",5
"1758538572.8534",3
"1758538577.8774",4
"1758538582.904",4
"1758538587.9303",4
"1758538592.9522",4
"1758538597.9775",4
"1758538603.0116",4
"1758538608.0272",4
"1758538613.0534",4
"1758538618.0701",4
"1758538623.0885",3
"1758538628.1098",4
"1758538629.1196",3
"1758538637.5781",4
"1758538643.6369",4
"1758538648.6658",4
"1758538653.6854",4
"1758538658.6937",5
"1758538663.7098",4
"1758538668.7398",4
"1758538673.7605",4
"1758538678.7731",5
"1758538683.7914",5
"1758538688.8145",4
"1758538693.8522",5
"1758538698.8738",4
"1758538703.8915",5
"1758538708.9146",5
"1758538713.9422",5
"1758538718.9579",5
"1758538723.9752",5
"1758538728.995",5
"1758538734.0126",4
"1758538739.032",4
"1758538744.0484",3
"1758538749.0786",7
"1758538754.1007",5
"1758538759.1311",7
"1758538764.1583",5
"1758538769.1774",5
"1758538774.1891",4
"1758538779.2195",5
"1758538784.2704",3
"1758538790.2885",4
"1758538795.3036",5
"1758538800.332",5
"1758538805.3444",4
"1758538810.3628",4
"1758538815.4011",3
"1758538820.4286",4
"1758538825.4492",4
"1758538831.4697",3
"1758538836.4844",3
"1758538841.5045",3
"1758538846.5183",4
"1758538851.5412",5
"1758538856.5622",4
"1758538861.5809",3
"1758538866.6064",4
"1758538871.6185",3
"1758538876.643",3
"1758538881.6584",2
"1758538886.6763",4
"1758538891.6998",4
"1758538896.7263",4
"1758538901.7444",5
"1758538906.7717",3
"1758538911.7878",3
"1758538916.8219",2
"1758538921.8503",1
"1758538926.8801",1
"1758538931.893",3
"1758538933.9031",2
"1758538941.4024",3
"1758538947.4517",4
"1758538952.4696",3
"1758538957.4871",3
"1758538962.5084",2
"1758538967.5243",2
"1758538972.5333",3
"1758538977.5563",4
"1758538982.5793",2
"1758538987.6026",2
"1758538992.6232",2
"1758538997.6448",2
"1758539002.6639",2
"1758539007.6856",2
"1758539012.7012",2
"1758539017.7332",2
"1758539022.7529",3
"1758539027.778",2
"1758539032.7967",2
"1758539037.8183",2
"1758539042.8458",2
"1758539047.8831",2
"1758539052.9062",2
"1758539057.9295",2
"1758539062.9483",3
"1758539067.9594",4
"1758539072.9728",4
"1758539077.9961",4
"1758539083.026",4
"1758539085.0395",4
"1758539094.4992",4
"1758539099.5327",4
"1758539104.5557",2
"1758539109.5773",5
"1758539114.598",4
"1758539119.615",3
"1758539124.6365",3
"1758539129.6585",3
"1758539134.6755",5
"1758539139.6999",5
"1758539144.7195",4
"1758539149.7376",3
"1758539154.7604",3
"1758539159.7815",3
"1758539164.8034",3
"1758539169.8289",3
"1758539174.8472",3
"1758539179.8687",2
"1758539184.8978",3
"1758539189.9193",2
"1758539194.9397",2
"1758539199.9552",2
"1758539204.9787",2
"1758539210.0004",2
"1758539215.0192",3
"1758539220.0408",3
"1758539225.0684",3
"1758539230.0967",3
"1758539235.1149",2
"1758539237.1243",2
"1758539246.562",3
"1758539251.5707",3
"1758539256.5861",4
"1758539261.608",4
"1758539266.6334",4
"1758539271.6458",4
"1758539276.6648",5
"1758539281.6848",4
"1758539286.7009",5
"1758539291.7152",4
"1758539296.7281",4
"1758539301.748",5
"1758539306.7707",4
"1758539311.7929",4
"1758539316.8141",4
"1758539321.8412",4
"1758539326.8591",5
"1758539331.888",4
"1758539336.9117",4
"1758539341.923",5
"1758539346.9455",5
"1758539351.9586",4
"1758539356.9823",4
"1758539362.0011",4
"1758539367.0231",4
"1758539372.0479",5
"1758539377.0721",4
"1758539382.0875",5
"1758539387.1047",5
"1758539389.114",5
"1758539398.5554",6
"1758539403.58",5
"1758539408.6072",5
"1758539413.6299",6
"1758539418.6472",5
"1758539423.674",5
"1758539428.704",5
"1758539433.7158",6
"1758539438.7485",4
"1758539443.7706",3
"1758539448.7843",5
"1758539453.794",5
"1758539458.8149",7
"1758539463.8415",6
"1758539468.8677",6
"1758539473.8866",5
"1758539478.9046",5
"1758539483.9201",5
"1758539488.9343",5
"1758539493.9622",5
"1758539498.9801",6
"1758539503.9931",5
"1758539509.0083",6
"1758539514.0335",4
"1758539519.058",4
"1758539524.0749",5
"1758539529.0915",5
"1758539534.1144",4
"1758539539.1419",4
"1758539541.1494",3
"1758539550.6557",4
"1758539555.6654",4
"1758539560.7018",5
"1758539565.7403",3
"1758539570.7792",5
"1758539575.8013",4
"1758539580.837",3
"1758539585.8719",2
"1758539590.9028",3
"1758539595.9191",3
"1758539600.9461",3
"1758539605.9751",3
"1758539611.0153",3
"1758539616.0481",2
"1758539621.069",2
"1758539626.1011",2
"1758539631.1335",3
"1758539636.1564",5
"1758539641.1894",2
"1758539646.2242",2
"1758539651.258",2
"1758539656.2842",2
"1758539661.314",2
"1758539666.3424",1
"1758539671.3742",1
"1758539676.3949",1
"1758539681.4143",1
"1758539686.4456",2
"1758539691.4766",3
"1758539693.4852",3
"1758539697.9762",3
"1758539707.0308",3
"1758539712.0527",3
"1758539717.0708",2
"1758539722.0872",1
"1758539727.1075",1
"1758539732.1249",2
"1758539737.1406",3
"1758539742.1668",3
"1758539747.1842",3
"1758539752.1927",3
"1758539757.2106",3
"1758539762.2347",3
"1758539767.2598",3
"1758539772.2818",2
"1758539777.3004",2
"1758539782.3155",2
"1758539787.3352",2
"1758539792.3537",2
"1758539797.3687",2
"1758539802.3818",2
"1758539807.3939",2
"1758539812.4039",0
"1758539817.4217",2
"1758539822.4436",2
"1758539827.4555",2
"1758539832.464",3
"1758539837.4706",2
"1758539842.5",2
"1758539845.52",1
"1758539849.5668",1
"1758539858.5943",1
"1758539863.6147",1
"1758539868.6316",3
"1758539873.6577",1
"1758539878.6864",2
"1758539883.7089",1
"1758539888.73",1
"1758539893.751",2
"1758539898.7822",2
"1758539903.8061",2
"1758539908.8275",2
"1758539913.8486",3
"1758539918.8696",2
"1758539923.8958",2
"1758539928.9202",1
"1758539933.9365",3
"1758539938.9592",1
"1758539943.9765",1
"1758539948.9955",1
"1758539954.0176",2
"1758539959.0441",1
"1758539964.069",1
"1758539969.0829",0
"1758539974.1057",0
"1758539979.1209",0
"1758539984.1358",0
"1758539989.1499",0
"1758539994.1759",0
"1758539997.2068",0
"1758540005.6459",0
"1758540011.7016",0
"1758540016.7182",0
"1758540021.7416",0
"1758540026.7533",1
"1758540031.7716",2
"1758540036.8054",2
"1758540041.8161",3
"1758540046.8344",4
"1758540051.8477",4
"1758540056.867",5
"1758540061.8787",3
"1758540066.9064",3
"1758540071.9271",2
"1758540076.9406",2
"1758540081.9627",1
"1758540086.9953",2
"1758540092.0114",2
"1758540097.0217",2
"1758540102.0383",3
"1758540107.0546",2
"1758540112.0646",0
"1758540117.0685",0
"1758540122.0845",0
"1758540127.0895",0
"1758540132.1021",0
"1758540137.1139",0
"1758540142.136",0
"1758540147.1587",0
"1758540149.1741",0
"1758540153.2339",0
"1758540162.3264",2
"1758540167.3499",1
"1758540172.3815",1
"1758540177.4076",1
"1758540182.4373",0
"1758540187.4712",0
"1758540192.4802",0
"1758540197.4975",0
"1758540202.5189",0
"1758540207.529",0
"1758540212.5491",2
"1758540217.561",0
"1758540222.5726",0
"1758540227.5902",0
"1758540232.6089",0
"1758540237.624",0
"1758540242.6409",0
"1758540247.6566",0
"1758540252.6658",0
"1758540257.6828",0
"1758540262.6975",0
"1758540267.7157",1
"1758540272.7437",4
"1758540277.7646",8
"1758540282.7864",4
"1758540287.8083",3
"1758540292.8271",5
"1758540297.8577",5
"1758540301.8706",5
"1758540310.3037",6
"1758540315.3275",5
"1758540320.3557",4
"1758540325.3951",4
"1758540330.4225",6
"1758540335.4526",5
"1758540340.4904",4
"1758540345.5253",5
"1758540350.5485",6
"1758540355.573",6
"1758540360.6022",5
"1758540365.6306",4
