"time","people_amount"
"1759749095.7646",9
"1759749100.782",8
"1759749105.8019",4
"1759749110.822",6
"1759749115.8376",6
"1759749120.862",7
"1759749125.8782",7
"1759749130.8896",6
"1759749132.8919",6
"1759749141.9819",6
"1759749147.0049",7
"1759749152.0214",8
"1759749157.0394",9
"1759749162.0545",8
"1759749167.0757",6
"1759749172.0988",6
"1759749177.1195",8
"1759749182.1283",8
"1759749187.1426",10
"1759749192.1539",8
"1759749197.1719",9
"1759749202.1899",11
"1759749205.2001",8
"1759749212.2687",11
"1759749217.2942",11
"1759749222.3099",8
"1759749227.3211",9
"1759749232.3412",7
"1759749237.3677",11
"1759749242.382",10
"1759749247.4",10
"1759749252.42",10
"1759749257.439",11
"1759749262.4619",11
"1759749267.4846",12
"1759749272.4994",12
"1759749277.524",13
"1759749282.5526",9
"1759749284.5567",10
"1759749292.6611",10
"1759749298.7531",8
"1759749303.7756",7
"1759749308.7894",10
"1759749313.8021",8
"1759749318.8255",7
"1759749323.8536",10
"1759749328.8758",9
"1759749333.8876",9
"1759749338.9097",11
"1759749343.9365",8
"1759749348.9564",7
"1759749353.9757",8
"1759749356.9901",12
"1759749364.1223",9
"1759749369.2103",12
"1759749374.2268",12
"1759749379.2429",13
"1759749384.2675",11
"1759749389.2919",12
"1759749394.3057",9
"1759749399.3171",11
"1759749404.3401",14
"1759749409.3631",12
"1759749414.3778",12
"1759749419.3973",9
"1759749424.4247",13
"1759749429.4449",10
"1759749434.466",11
"1759749436.4776",11
"1759749445.6869",15
"1759749450.6962",15
"1759749455.7077",8
"1759749460.7355",10
"1759749465.755",12
"1759749470.7703",13
"1759749475.7805",13
"1759749480.8037",12
"1759749485.8285",13
"1759749490.8518",15
"1759749495.8723",12
"1759749500.8885",9
"1759749505.9061",9
"1759749508.9171",16
"1759749515.9805",14
"1759749520.996",13
"1759749526.0128",12
"1759749531.0319",10
"1759749536.0464",11
"1759749541.0602",11
"1759749546.079",17
"1759749551.0914",12
"1759749556.1267",13
"1759749561.1485",11
"1759749566.1671",14
"1759749571.1859",13
"1759749576.2116",12
"1759749581.2297",12
"1759749586.2477",12
"1759749589.2663",12
"1759749597.3681",11
"1759749603.4116",8
"1759749608.4362",8
"1759749613.4533",9
"1759749618.468",7
"1759749623.4876",9
"1759749628.51",10
"1759749633.532",8
"1759749638.5521",9
"1759749643.569",8
"1759749648.5959",8
"1759749653.6189",8
"1759749658.6293",10
"1759749661.6325",8
"1759749668.7609",11
"1759749673.8498",11
"1759749678.8689",10
"1759749683.8931",7
"1759749688.9123",9
"1759749693.9244",9
"1759749698.9469",8
"1759749703.9688",8
"1759749708.9836",9
"1759749714.006",8
"1759749719.0253",7
"1759749724.0514",9
"1759749729.0642",9
"1759749734.0823",9
"1759749739.0955",12
"1759749741.0985",13
"1759749750.1267",11
"1759749755.1384",14
"1759749760.1562",12
"1759749765.1768",13
"1759749770.199",11
"1759749775.2294",12
"1759749780.2491",13
"1759749785.2608",12
"1759749790.2731",13
"1759749795.2901",12
"1759749800.3111",12
"1759749805.3261",10
"1759749810.3417",10
"1759749813.4114",13
"1759749820.4787",10
"1759749825.4931",7
"1759749830.5079",7
"1759749835.5259",11
"1759749840.5441",11
"1759749845.5553",6
"1759749850.5726",10
"1759749855.5937",7
"1759749860.611",11
"1759749865.6397",9
"1759749870.658",12
"1759749875.6779",12
"1759749880.6917",12
"1759749885.7059",11
"1759749890.7326",10
"1759749896.7381",9
"1759749902.7963",14
"1759749907.806",13
"1759749912.8161",10
"1759749917.8304",13
"1759749922.8458",13
"1759749927.8662",13
"1759749932.885",15
"1759749937.8994",11
"1759749942.913",10
"1759749947.9234",10
"1759749952.9295",13
"1759749957.9424",12
"1759749962.9664",13
"1759749964.9707",16
"1759749972.0139",15
"1759749977.0319",17
"1759749982.0455",12
"1759749987.0623",11
"1759749992.0858",12
"1759749997.1063",14
"1759750002.1236",16
"1759750007.1445",12
"1759750012.1737",14
"1759750017.1929",16
"1759750022.2106",11
"1759750027.2343",13
"1759750032.2549",13
"1759750037.2702",13
"1759750042.2841",14
"1759750044.29",13
"1759750054.3631",16
"1759750059.374",17
"1759750064.3909",14
"1759750069.41",11
"1759750074.4329",14
"1759750079.4436",14
"1759750084.4582",13
"1759750089.4729",17
"1759750094.4948",14
"1759750099.5076",15
"1759750104.5246",16
"1759750109.5424",17
"1759750114.5586",16
"1759750117.5735",15
"1759750124.6596",16
"1759750129.6738",19
"1759750134.7018",20
"1759750139.7313",16
"1759750144.7499",16
"1759750149.7802",18
"1759750154.7953",17
"1759750159.814",16
"1759750164.83",15
"1759750169.8503",15
"1759750175.8702",16
"1759750180.892",15
"1759750185.907",14
"1759750190.9222",14
"1759750195.9538",17
"1759750200.9258",16
"1759750207.0188",15
"1759750212.0301",12
"1759750217.0382",13
"1759750222.0582",14
"1759750227.0738",13
"1759750232.0966",15
"1759750237.1178",14
"1759750242.1343",15
"1759750247.1488",17
"1759750252.1651",16
"1759750257.1867",16
"1759750262.2038",14
"1759750267.2193",18
"1759750269.2238",10
"1759750276.2642",11
"1759750281.2787",14
"1759750286.2978",17
"1759750291.3199",15
"1759750296.3355",12
"1759750301.3446",17
"1759750306.3544",15
"1759750311.3693",18
"1759750316.3918",20
"1759750321.4105",26
"1759750326.421",22
"1759750331.4357",19
"1759750336.4633",20
"1759750341.4824",17
"1759750346.5017",17
"1759750348.505",19
"1759750357.5334",20
"1759750362.5529",18
"1759750367.5746",19
"1759750372.587",15
"1759750377.5987",16
"1759750382.6143",15
"1759750387.6337",17
"1759750392.6529",22
"1759750397.6649",20
"1759750402.6743",26
"1759750407.6829",24
"1759750412.711",18
"1759750417.7402",21
"1759750420.7511",18
"1759750428.8604",21
"1759750433.8825",19
"1759750438.9072",18
"1759750443.9222",17
"1759750448.942",19
"1759750453.9562",19
"1759750458.982",17
"1759750464.0044",16
"1759750469.0244",17
"1759750474.0469",16
"1759750479.0694",18
"1759750484.0867",17
"1759750489.0957",17
"1759750494.1086",17
"1759750499.1332",17
"1759750501.1396",20
"1759750510.1879",21
"1759750515.2161",17
"1759750520.2256",19
"1759750525.2383",20
"1759750530.254",20
"1759750535.2707",17
"1759750540.2816",20
"1759750545.2922",16
"1759750550.3125",17
"1759750555.3296",19
"1759750560.3395",15
"1759750565.3568",20
"1759750570.3757",18
"1759750573.3882",16
"1759750580.4367",17
"1759750585.4505",19
"1759750590.4622",20
"1759750595.4791",19
"1759750600.495",16
"1759750605.5175",17
"1759750610.5335",19
"1759750615.5492",21
"1759750620.5704",20
"1759750625.5986",21
"1759750630.6189",20
"1759750635.6415",17
"1759750640.662",18
"1759750645.6749",17
"1759750650.6915",19
"1759750652.7008",24
"1759750661.7159",22
"1759750666.7309",25
"1759750671.7492",21
"1759750676.7648",19
"1759750681.7797",24
"1759750686.8045",19
"1759750691.8303",23
"1759750696.853",19
"1759750701.8762",19
"1759750706.8939",20
"1759750711.9168",15
"1759750716.9353",15
"1759750721.9593",19
"1759750724.9755",16
"1759750732.0207",17
"1759750737.0513",19
"1759750742.0686",15
"1759750747.0868",20
"1759750752.1161",17
"1759750757.1421",20
"1759750762.1687",15
"1759750767.1993",19
"1759750772.2327",18
"1759750777.2567",19
"1759750782.2712",17
"1759750787.2895",17
"1759750792.3063",12
"1759750797.3256",12
"1759750802.3398",14
"1759750804.3435",13
"1759750814.3744",13
"1759750819.3922",11
"1759750824.4044",15
"1759750829.4159",15
"1759750834.4332",13
"1759750839.4539",14
"1759750844.4641",15
"1759750849.4732",16
"1759750854.4898",16
"1759750859.5089",19
"1759750864.5261",15
"1759750869.5442",13
"1759750874.5699",10
"1759750877.5874",14
"1759750884.7342",13
"1759750889.8203",14
"1759750894.84",14
"1759750899.86",18
"1759750904.8808",14
"1759750909.8967",17
"1759750914.9151",15
"1759750919.9287",14
"1759750924.9467",16
"1759750929.9688",14
"1759750934.9943",16
"1759750940.0061",19
"1759750945.0329",15
"1759750950.0487",17
"1759750955.0695",15
"1759750957.0734",19
"1759750965.1792",16
"1759750971.2197",18
"1759750976.2318",19
"1759750981.2517",21
"1759750986.2728",17
"1759750991.2979",15
"1759750996.3133",17
"1759751001.3338",20
"1759751006.3636",19
"1759751011.3818",15
"1759751016.3936",18
"1759751021.4084",18
"1759751026.4351",15
"1759751029.512",15
"1759751036.642",18
"1759751041.7293",16
"1759751046.7438",17
"1759751051.768",16
"1759751056.7845",21
"1759751061.8012",20
"1759751066.8154",16
"1759751071.8274",13
"1759751076.8449",21
"1759751081.8672",19
"1759751086.8938",18
"1759751091.9159",16
"1759751096.9235",17
"1759751101.9334",13
"1759751106.9639",18
"1759751108.9709",18
"1759751118.0616",18
"1759751123.0865",19
"1759751128.1179",17
"1759751133.1431",18
"1759751138.163",22
"1759751143.1896",18
"1759751148.216",17
"1759751153.23",17
"1759751158.244",17
"1759751163.2569",20
"1759751168.2793",15
"1759751173.2975",14
"1759751178.3132",17
"1759751181.3257",16
"1759751188.4416",13
"1759751193.4632",13
"1759751198.481",12
"1759751203.4943",15
"1759751208.5147",11
"1759751213.5373",8
"1759751218.5555",9
"1759751223.5767",8
"1759751228.6001",11
"1759751233.6165",10
"1759751238.6375",13
"1759751243.6573",12
"1759751248.6729",12
"1759751253.6876",14
"1759751258.7055",14
"1759751260.7108",13
"1759751269.8034",13
"1759751274.8214",15
"1759751279.8348",14
"1759751284.8695",9
"1759751289.8841",11
"1759751294.9032",12
"1759751299.9317",11
"1759751304.9601",13
"1759751309.9766",14
"1759751314.9925",13
"1759751320.0099",9
"1759751325.0185",9
"1759751330.0408",16
"1759751333.0502",12
"1759751341.1904",13
"1759751346.3203",17
"1759751351.3644",14
"1759751356.3846",18
"1759751361.4017",14
"1759751366.4208",18
"1759751371.4491",19
"1759751376.4678",15
"1759751381.4959",14
"1759751386.5241",17
"1759751391.5436",19
"1759751396.5604",16
"1759751401.5749",17
"1759751406.5834",18
"1759751411.5949",12
"1759751417.6079",16
"1759751422.6208",20
"1759751427.6383",21
"1759751432.6547",17
"1759751437.6731",18
"1759751442.7017",13
"1759751447.7275",14
"1759751452.7403",12
"1759751457.76",15
"1759751462.7797",13
"1759751467.7956",19
"1759751472.8238",17
"1759751477.8431",15
"1759751482.8615",16
"1759751486.1745",14
"1759751492.2224",15
"1759751497.2416",15
"1759751502.2612",16
"1759751507.292",16
"1759751512.3077",17
"1759751517.3265",17
"1759751522.3375",15
"1759751527.3508",16
"1759751532.3711",20
"1759751537.391",18
"1759751542.4053",17
"1759751547.4171",21
"1759751552.4327",18
"1759751557.4507",21
"1759751562.4735",17
"1759751565.4814",21
"1759751573.5787",18
"1759751578.5983",18
"1759751583.6154",19
"1759751588.6359",18
"1759751593.6506",20
"1759751598.6651",18
"1759751603.6843",19
"1759751608.7088",17
"1759751613.7256",16
"1759751618.7387",23
"1759751623.7716",19
"1759751628.7915",17
"1759751633.8051",16
"1759751636.819",19
"1759751643.8717",16
"1759751648.8934",16
"1759751653.9168",13
"1759751658.9369",17
"1759751663.9564",16
"1759751668.9681",19
"1759751673.9828",15
"1759751679.0079",17
"1759751684.0326",19
"1759751689.0585",17
"1759751694.0787",16
"1759751699.1013",18
"1759751704.1214",19
"1759751709.1336",19
"1759751714.1477",19
"1759751717.1558",14
"1759751726.1663",18
"1759751731.1954",16
"1759751736.2112",14
"1759751741.2291",16
"1759751746.2453",15
"1759751751.2691",17
"1759751756.2827",16
"1759751761.297",14
"1759751766.3165",13
"1759751771.3381",14
"1759751776.3546",16
"1759751781.3651",15
"1759751786.3815",18
"1759751789.3962",15
"1759751796.4848",18
"1759751801.5023",17
"1759751806.5167",17
"1759751811.5349",14
"1759751816.5534",17
"1759751821.5899",17
"1759751826.6076",16
"1759751831.6396",14
"1759751836.6666",13
"1759751841.7017",15
"1759751846.7184",14
"1759751851.7331",12
"1759751856.7538",15
"1759751861.7755",16
"1759751866.787",13
"1759751868.7926",14
"1759751877.8896",15
"1759751882.9112",14
"1759751887.9239",14
"1759751892.9485",14
"1759751897.9641",17
"1759751902.9763",15
"1759751907.991",12
"1759751913.0082",16
"1759751918.0374",13
"1759751923.05",11
"1759751928.068",15
"1759751933.0865",12
"1759751938.102",14
"1759751941.1136",11
"1759751948.204",12
"1759751953.2196",11
"1759751958.2375",11
"1759751963.2579",14
"1759751968.2799",12
"1759751973.2997",14
"1759751978.3284",13
"1759751983.3491",13
"1759751988.3701",12
"1759751993.4022",15
"1759751998.4187",14
"1759752003.4394",13
"1759752008.4595",16
"1759752013.4755",12
"1759752018.4941",12
"1759752021.5009",13
"1759752029.5296",13
"1759752034.5589",15
"1759752039.5764",14
"1759752044.5912",14
"1759752049.6051",12
"1759752054.6194",14
"1759752059.6337",14
"1759752064.6489",14
"1759752069.6629",13
"1759752074.6764",10
"1759752079.6945",16
"1759752084.707",14
"1759752089.7369",13
"1759752092.7534",15
"1759752100.8015",17
"1759752105.8233",17
"1759752110.8391",15
"1759752115.8615",14
"1759752120.8757",16
"1759752125.8907",14
"1759752130.906",17
"1759752135.9186",20
"1759752140.9387",19
"1759752145.9555",17
"1759752150.9667",16
"1759752155.9769",16
"1759752160.9929",14
"1759752166.0047",16
"1759752171.0128",14
"1759752173.0145",18
"1759752182.0609",14
"1759752187.0735",20
"1759752192.0861",16
"1759752197.108",18
"1759752202.1292",16
"1759752207.1545",17
"1759752212.1737",13
"1759752217.2003",14
"1759752222.224",13
"1759752227.2363",14
"1759752232.2576",16
"1759752237.2801",14
"1759752242.306",17
"1759752245.3124",11
"1759752252.4293",15
"1759752257.4517",15
"1759752262.4626",14
"1759752267.48",14
"1759752272.5101",15
"1759752277.5351",15
"1759752282.5647",14
"1759752287.589",16
"1759752292.6006",17
"1759752297.615",15
"1759752302.6365",14
"1759752307.6692",13
"1759752312.6828",12
"1759752317.7024",11
"1759752322.7205",14
"1759752324.7246",11
"1759752333.7523",14
"1759752338.7693",15
"1759752343.7876",10
"1759752348.81",15
"1759752353.8297",9
"1759752358.8465",13
"1759752363.871",11
"1759752368.8943",10
"1759752373.9084",10
"1759752378.9221",11
"1759752383.9446",9
"1759752388.9714",8
"1759752393.9875",10
"1759752397.0075",10
"1759752404.0782",11
"1759752409.0974",12
"1759752414.1103",16
"1759752419.1267",11
"1759752424.1454",12
"1759752429.1725",9
"1759752434.1989",12
"1759752439.2095",13
"1759752444.2227",9
"1759752449.242",9
"1759752454.2703",10
"1759752459.2892",5
"1759752464.3115",5
"1759752469.3427",4
"1759752474.3677",7
"1759752477.3747",6
"1759752488.4013",6
"1759752493.4193",6
"1759752498.438",5
"1759752503.4562",5
"1759752508.4877",6
"1759752513.5166",8
"1759752518.548",4
"1759752523.5844",5
"1759752528.6192",7
"1759752533.6567",7
"1759752538.6815",7
"1759752543.7163",7
"1759752548.7421",6
"1759752556.8144",7
"1759752561.8358",6
"1759752566.8517",7
"1759752571.8705",5
"1759752576.8901",5
"1759752581.9076",7
"1759752586.9241",5
"1759752591.9424",8
"1759752596.9612",9
"1759752601.9717",7
"1759752606.989",8
"1759752612.0083",8
"1759752617.0266",4
"1759752622.0432",7
"1759752627.057",6
"1759752631.0679",5
"1759752640.0957",6
"1759752645.1063",6
"1759752650.1287",8
"1759752655.1551",8
"1759752660.1714",8
"1759752665.1894",8
"1759752670.2086",9
"1759752675.2268",6
"1759752680.2407",8
"1759752685.2594",6
"1759752690.284",10
"1759752695.2997",8
"1759752700.3106",8
"1759752704.3467",9
"1759752709.3894",7
"1759752714.4039",8
"1759752719.4136",9
"1759752724.4334",10
"1759752729.4566",11
"1759752734.4703",11
"1759752739.4953",11
"1759752744.5176",10
"1759752749.5394",8
"1759752754.5576",8
"1759752759.573",6
"1759752764.5923",6
"1759752769.6171",8
"1759752774.6332",8
"1759752779.6545",5
"1759752782.6642",4
"1759752791.7117",5
"1759752796.7258",5
"1759752801.7348",5
"1759752806.7615",6
"1759752811.7788",6
"1759752816.7977",4
"1759752821.8175",6
"1759752826.8292",5
"1759752831.8529",5
"1759752836.8668",4
"1759752841.8872",5
"1759752846.9003",8
"1759752851.9159",10
"1759752855.9534",6
"1759752860.9826",6
"1759752866.0006",4
"1759752871.0123",4
"1759752876.0282",5
"1759752881.047",4
"1759752886.0651",6
"1759752891.0841",5
"1759752896.0951",3
"1759752901.1056",3
"1759752906.121",4
"1759752911.1347",3
"1759752916.1605",3
"1759752921.1806",4
"1759752926.198",3
"1759752931.2087",3
"1759752935.2194",4
"1759752944.2922",3
"1759752949.3104",3
"1759752954.3283",3
"1759752959.3394",3
"1759752964.3603",3
"1759752969.3807",3
"1759752974.3948",4
"1759752979.4055",3
"1759752984.418",6
"1759752989.4346",8
"1759752994.4561",4
"1759752999.4718",5
"1759753004.4841",4
"1759753008.5122",6
"1759753013.5348",5
"1759753018.5483",4
"1759753023.5724",5
"1759753028.5853",4
"1759753033.6033",5
"1759753038.6282",7
"1759753043.6431",5
"1759753048.6718",6
"1759753053.7009",6
"1759753058.7213",7
"1759753063.7487",7
"1759753068.7743",5
"1759753073.7878",4
"1759753078.8025",4
"1759753083.8147",6
"1759753086.8215",8
"1759753095.8458",8
"1759753100.866",7
"1759753105.8887",9
"1759753110.9098",7
"1759753115.9237",7
"1759753120.9397",8
"1759753125.9611",8
"1759753130.983",7
"1759753136.0023",6
"1759753141.0284",10
"1759753146.053",9
"1759753151.0783",11
"1759753156.1096",8
"1759753160.1442",8
"1759753165.2274",8
"1759753170.2571",8
"1759753175.2675",9
"1759753180.2764",10
"1759753185.2872",10
"1759753190.3052",10
"1759753195.3236",10
"1759753200.3371",10
"1759753205.3457",9
"1759753210.3685",7
"1759753215.3909",9
"1759753220.4029",9
"1759753225.4182",9
"1759753230.4362",11
"1759753235.4546",10
"1759753238.4631",8
"1759753247.473",9
"1759753252.4933",9
"1759753257.5094",10
"1759753262.5299",12
"1759753267.5519",8
"1759753272.5714",11
"1759753277.5924",9
"1759753282.616",13
"1759753287.6381",13
"1759753292.6611",9
"1759753297.6825",10
"1759753302.7059",12
"1759753307.7232",8
"1759753308.7318",10
"1759753316.8315",10
"1759753321.8534",11
"1759753326.875",12
"1759753331.8856",14
"1759753336.9038",10
"1759753341.9237",9
"1759753346.9408",15
"1759753351.9622",13
"1759753356.9807",13
"1759753361.9991",13
"1759753367.012",11
"1759753372.0326",16
"1759753377.0499",14
"1759753382.0642",10
"1759753387.0772",12
"1759753391.0847",12
"1759753400.2578",15
"1759753405.2771",14
"1759753410.2964",12
"1759753415.308",15
"1759753420.3252",13
"1759753425.3347",9
"1759753430.34",10
"1759753435.3565",11
"1759753440.3711",8
"1759753445.3811",11
"1759753450.3945",13
"1759753455.412",13
"1759753460.4249",15
"1759753464.4767",13
"1759753469.4952",12
"1759753474.5059",15
"1759753479.5167",11
"1759753484.5214",11
"1759753489.5378",11
"1759753494.5531",13
"1759753499.5643",9
"1759753504.5862",12
"1759753509.6011",11
"1759753514.617",12
"1759753519.6377",12
"1759753524.6593",12
"1759753529.6777",12
"1759753534.7001",12
"1759753539.7245",11
"1759753542.7397",10
"1759753551.7855",11
"1759753556.7999",12
"1759753561.821",10
"1759753566.8397",11
"1759753571.8512",9
"1759753576.8707",12
"1759753581.8841",11
"1759753586.8943",10
"1759753591.9068",13
"1759753596.9252",14
"1759753601.9412",12
"1759753606.9627",10
"1759753611.9739",12
"1759753616.0099",15
"1759753621.0451",9
"1759753626.0572",10
"1759753631.0702",15
"1759753636.0969",12
"1759753641.1184",13
"1759753646.1373",11
"1759753651.1528",13
"1759753656.1672",12
"1759753661.1821",10
"1759753666.2002",15
"1759753671.2158",12
"1759753676.2365",14
"1759753681.2632",14
"1759753686.281",14
"1759753691.295",11
"1759753695.3032",11
"1759753706.3775",9
"1759753711.4065",14
"1759753716.4273",15
"1759753721.4488",12
"1759753726.4678",10
"1759753731.4848",10
"1759753736.5041",13
"1759753741.5255",13
"1759753746.5376",12
"1759753751.5521",12
"1759753756.5657",8
"1759753761.5784",9
"1759753764.5923",11
"1759753772.7257",12
"1759753777.8259",11
"1759753782.854",10
"1759753787.8778",12
"1759753792.8969",11
"1759753797.9127",9
"1759753802.931",13
"1759753807.9502",13
"1759753812.9673",12
"1759753817.9846",13
"1759753823.0028",13
"1759753828.0178",15
"1759753833.0353",13
"1759753838.0499",12
"1759753843.066",15
"1759753848.086",16
"1759753849.0911",14
"1759753860.3345",19
"1759753865.3459",17
"1759753870.364",15
"1759753875.3843",15
"1759753880.398",20
"1759753885.4161",15
"1759753890.4281",14
"1759753895.4439",14
"1759753900.4561",17
"1759753905.4688",15
"1759753910.4848",11
"1759753915.4986",16
"1759753917.5554",13
"1759753924.6436",10
"1759753929.6671",12
"1759753934.68",14
"1759753939.6899",13
"1759753944.719",12
"1759753949.7339",16
"1759753954.747",12
"1759753959.7578",13
"1759753964.778",16
"1759753969.7959",15
"1759753974.8245",14
"1759753979.8441",17
"1759753984.8584",14
"1759753989.8785",17
"1759753994.9",14
"1759753999.9124",12
"1759754002.9253",11
"1759754011.0305",9
"1759754017.1068",11
"1759754022.1405",15
"1759754027.1665",9
"1759754032.1928",14
"1759754037.2312",11
"1759754042.2587",14
"1759754047.2916",8
"1759754052.3192",12
"1759754057.3567",10
"1759754062.39",7
"1759754067.4211",12
"1759754069.431",13
"1759754076.519",10
"1759754081.5489",7
"1759754086.5855",8
"1759754091.6224",10
"1759754096.6563",5
"1759754101.6921",9
"1759754106.7205",8
"1759754111.753",8
"1759754116.7967",8
"1759754121.8256",12
"1759754126.8618",9
"1759754131.8743",7
"1759754136.9126",5
"1759754141.9358",5
"1759754146.9542",4
"1759754151.9696",7
"1759754154.9791",7
"1759754163.9885",9
"1759754169.017",13
"1759754174.0479",9
"1759754179.0762",7
"1759754184.1192",8
"1759754189.1481",10
"1759754194.1809",10
"1759754199.2088",9
"1759754204.2377",6
"1759754209.2632",10
"1759754214.2931",9
"1759754219.3158",10
"1759754221.3346",10
"1759754228.4629",11
"1759754233.4846",11
"1759754238.4991",10
"1759754243.5181",9
"1759754248.5384",6
"1759754253.5572",7
"1759754258.572",8
"1759754263.5858",9
"1759754268.6012",9
"1759754273.6178",6
"1759754278.6361",6
"1759754283.6509",4
"1759754288.67",7
"1759754293.6887",6
"1759754298.7017",7
"1759754303.7131",7
"1759754306.7276",2
"1759754316.8233",5
"1759754321.8456",4
"1759754326.8683",4
"1759754331.8862",7
"1759754336.911",8
"1759754341.9461",4
"1759754346.9741",4
"1759754352.0108",4
"1759754357.0511",5
"1759754362.0843",4
"1759754367.1208",5
"1759754372.1555",5
"1759754376.2069",4
"1759754381.2411",6
"1759754386.2771",6
"1759754391.3103",4
"1759754396.3426",3
"1759754401.3619",3
"1759754406.3933",2
"1759754411.4159",3
"1759754416.4434",4
"1759754421.4835",4
"1759754426.5071",4
"1759754431.5409",6
"1759754436.5734",4
"1759754441.6055",7
"1759754446.634",5
"1759754451.6659",7
"1759754456.7018",5
"1759754458.714",10
"1759754467.7678",9
"1759754472.7853",9
"1759754477.8086",9
"1759754482.826",4
"1759754487.8482",5
"1759754492.8702",6
"1759754497.8932",3
"1759754502.9107",8
"1759754507.9407",7
"1759754512.9668",4
"1759754517.9861",7
"1759754523.0061",9
"1759754525.0114",8
"1759754532.0685",6
"1759754537.0906",8
"1759754542.1038",7
"1759754547.1246",5
"1759754552.1502",6
"1759754557.1714",9
"1759754562.1877",6
"1759754567.2064",7
"1759754572.2281",9
"1759754577.242",11
"1759754582.2531",6
"1759754587.2646",7
"1759754592.278",7
"1759754597.2851",7
"1759754602.2971",9
"1759754607.3143",9
"1759754610.3218",8
"1759754620.3621",9
"1759754625.3837",6
"1759754630.3959",8
"1759754635.4101",8
"1759754640.4284",10
"1759754645.4393",9
"1759754650.4582",10
"1759754655.4818",7
"1759754660.504",10
"1759754665.5198",8
"1759754670.5345",8
"1759754675.5502",8
"1759754677.5535",10
"1759754684.7",10
"1759754689.7337",7
"1759754694.77",9
"1759754699.8052",8
"1759754704.8322",9
"1759754709.8547",11
"1759754714.8739",10
"1759754719.8897",9
"1759754724.9039",7
"1759754729.921",11
"1759754734.9333",11
"1759754739.955",15
"1759754744.9727",9
"1759754749.9888",10
"1759754755.003",10
"1759754760.0151",6
"1759754763.0271",9
"1759754772.0826",9
"1759754777.101",11
"1759754782.1239",11
"1759754787.1516",12
"1759754792.1691",12
"1759754797.1846",13
"1759754802.2137",9
"1759754807.2425",8
"1759754812.2611",10
"1759754817.2768",11
"1759754822.2982",8
"1759754827.3165",9
"1759754829.3287",10
"1759754836.4519",9
"1759754841.4641",10
"1759754846.4899",10
"1759754851.5131",9
"1759754856.5365",8
"1759754861.551",7
"1759754866.5596",9
"1759754871.5733",6
"1759754876.5963",9
"1759754881.6153",9
"1759754886.632",7
"1759754891.6464",7
"1759754896.6623",7
"1759754901.6754",7
"1759754906.6892",11
"1759754911.7145",8
"1759754914.7302",8
"1759754922.8442",12
"1759754928.9384",9
"1759754933.954",9
"1759754938.9725",11
"1759754943.9943",12
"1759754949.0018",11
"1759754954.0125",13
"1759754959.0253",10
"1759754964.0431",12
"1759754969.072",12
"1759754974.0948",14
"1759754979.115",13
"1759754981.1266",12
"1759754988.1649",12
"1759754993.1789",10
"1759754998.1941",9
"1759755003.2063",11
"1759755008.2238",12
"1759755013.2366",11
"1759755018.2635",12
"1759755023.2913",14
"1759755028.3078",13
"1759755033.3238",16
"1759755038.3449",15
"1759755043.3684",15
"1759755048.3799",14
"1759755053.3901",17
"1759755058.4065",12
"1759755063.4272",12
"1759755066.4386",14
"1759755076.483",15
"1759755081.5044",16
"1759755086.5282",15
"1759755091.5513",10
"1759755096.5622",10
"1759755101.5795",13
"1759755106.606",15
"1759755111.6266",14
"1759755116.6416",12
"1759755121.6568",15
"1759755126.68",14
"1759755131.7084",12
"1759755132.7089",11
"1759755140.8118",14
"1759755145.836",12
"1759755150.8631",11
"1759755155.8801",11
"1759755160.8927",9
"1759755165.919",9
"1759755170.9392",13
"1759755175.9548",11
"1759755180.97",10
"1759755185.9841",6
"1759755191.0101",10
"1759755196.0393",13
"1759755201.0759",8
"1759755206.1165",13
"1759755211.1415",11
"1759755216.1826",13
"1759755218.1979",11
"1759755228.2586",9
"1759755233.2782",13
"1759755238.3152",10
"1759755243.3545",11
"1759755248.3898",12
"1759755253.4106",12
"1759755258.4254",10
"1759755263.436",11
"1759755268.4672",11
"1759755273.5006",8
"1759755278.5299",14
"1759755283.5689",10
"1759755284.5704",9
"1759755292.6307",9
"1759755297.6666",10
"1759755302.6943",9
"1759755307.7232",6
"1759755312.7495",8
"1759755317.7794",12
"1759755322.8049",12
"1759755327.8348",7
"1759755332.8607",9
"1759755337.8938",10
"1759755342.9168",8
"1759755347.9385",10
"1759755352.963",10
"1759755357.984",11
"1759755363.0173",10
"1759755368.0418",11
"1759755371.0544",11
"1759755380.1204",9
"1759755385.1386",10
"1759755390.1621",9
"1759755395.181",9
"1759755400.1942",11
"1759755405.2116",15
"1759755410.2273",15
"1759755415.2524",15
"1759755420.2693",13
"1759755425.2837",16
"1759755430.2967",15
"1759755435.3129",12
"1759755437.3196",11
"1759755444.4275",13
"1759755449.4447",10
"1759755454.4738",9
"1759755459.4896",13
"1759755464.5084",12
"1759755469.5249",13
"1759755474.5434",14
"1759755479.5708",15
"1759755484.586",15
"1759755489.6034",16
"1759755494.623",15
"1759755499.636",13
"1759755504.6525",10
"1759755509.673",13
"1759755514.6981",13
"1759755519.7214",17
"1759755522.7279",14
"1759755531.8136",13
"1759755536.8297",14
"1759755541.8541",15
"1759755546.8825",16
"1759755551.8964",14
"1759755556.904",17
"1759755561.9121",12
"1759755566.9222",9
"1759755571.9314",15
"1759755576.948",15
"1759755581.9586",14
"1759755586.9704",13
"1759755588.9771",14
"1759755596.0935",17
"1759755601.1178",15
"1759755606.1305",13
"1759755611.155",12
