"time","people_amount"
"1759780778.7363",1
"1759780783.7507",1
"1759780788.7764",2
"1759780793.8055",1
"1759780798.8189",2
"1759780803.8391",2
"1759780808.8568",1
"1759780810.8595",1
"1759780820.8993",1
"1759780825.9157",1
"1759780830.9344",1
"1759780835.9586",1
"1759780840.9857",1
"1759780845.997",1
"1759780851.0148",1
"1759780856.0248",1
"1759780859.0343",1
"1759780866.1177",1
"1759780871.1439",1
"1759780876.1668",1
"1759780881.1768",1
"1759780886.1833",1
"1759780891.2025",1
"1759780896.2083",1
"1759780901.2183",2
"1759780906.2368",1
"1759780911.2509",1
"1759780916.2651",1
"1759780921.2737",1
"1759780926.2906",1
"1759780931.2982",1
"1759780936.3115",1
"1759780941.3293",1
"1759780946.3496",1
"1759780951.368",1
"1759780956.3773",1
"1759780961.3933",1
"1759780963.4098",1
"1759780972.5294",1
"1759780977.5388",1
"1759780982.5555",1
"1759780987.5779",1
"1759780992.5929",1
"1759780997.6053",1
"1759781002.616",1
"1759781007.6255",1
"1759781010.6372",1
"1759781018.6842",1
"1759781023.7015",1
"1759781028.7269",1
"1759781033.7396",1
"1759781038.7511",1
"1759781043.7719",1
"1759781048.7966",1
"1759781053.8102",1
"1759781058.8265",1
"1759781063.854",1
"1759781068.8881",1
"1759781073.9037",1
"1759781078.9292",1
"1759781083.9422",1
"1759781088.9628",1
"1759781093.9801",1
"1759781099.0055",1
"1759781104.0176",1
"1759781109.0324",1
"1759781114.0595",1
"1759781120.273",1
"1759781125.2757",1
"1759781130.2896",1
"1759781135.3047",1
"1759781140.3254",2
"1759781145.3424",1
"1759781150.3614",1
"1759781155.3802",1
"1759781160.4059",2
"1759781162.4157",1
"1759781169.476",1
"1759781174.4918",1
"1759781179.5109",1
"1759781184.5335",1
"1759781189.5508",1
"1759781194.5728",1
"1759781199.5913",1
"1759781204.6137",1
"1759781209.6359",1
"1759781214.6641",1
"1759781219.6811",1
"1759781224.7055",1
"1759781229.7256",1
"1759781234.7397",2
"1759781239.7592",1
"1759781244.7806",1
"1759781249.8149",1
"1759781254.8394",1
"1759781259.8763",1
"1759781264.9055",1
"1759781266.9154",1
"1759781276.4429",1
"1759781281.4621",1
"1759781286.4786",1
"1759781291.4983",1
"1759781296.5098",1
"1759781301.5268",1
"1759781306.5421",1
"1759781311.5585",1
"1759781314.8476",1
"1759781322.9921",1
"1759781328.0118",1
"1759781333.0308",1
"1759781338.0501",1
"1759781343.0762",1
"1759781348.0886",1
"1759781353.1159",1
"1759781358.1494",1
"1759781363.1754",1
"1759781368.1974",1
"1759781373.206",1
"1759781378.2297",1
"1759781383.2527",1
"1759781388.2705",1
"1759781393.2942",1
"1759781398.3067",1
"1759781403.3208",1
"1759781408.3344",1
"1759781413.3503",1
"1759781418.3755",1
"1759781423.378",1
"1759781429.4394",1
"1759781434.4559",1
"1759781439.4722",1
"1759781444.4844",1
"1759781449.5019",1
"1759781454.5055",1
"1759781459.5243",1
"1759781464.5437",1
"1759781466.5568",1
"1759781473.7411",1
"1759781478.7909",1
"1759781483.816",1
"1759781488.8251",1
"1759781493.8315",1
"1759781498.8547",2
"1759781503.8636",1
"1759781508.8844",1
"1759781513.9139",1
"1759781518.932",1
"1759781523.9523",1
"1759781528.9698",1
"1759781533.9841",1
"1759781538.9943",1
"1759781544.0287",1
"1759781549.0341",1
"1759781554.0706",1
"1759781559.0846",1
"1759781564.1005",1
"1759781569.1137",1
"1759781571.1198",1
"1759781581.1212",1
"1759781586.13",1
"1759781591.1493",1
"1759781596.1737",1
"1759781601.1943",1
"1759781606.2209",1
"1759781611.2481",1
"1759781616.2794",1
"1759781618.292",1
"1759781626.3656",1
"1759781631.3984",1
"1759781636.4195",1
"1759781641.4488",1
"1759781646.4783",1
"1759781651.5161",1
"1759781656.5469",1
"1759781661.574",1
"1759781666.6071",1
"1759781671.6422",1
"1759781676.6707",1
"1759781681.7056",1
"1759781686.7401",1
"1759781691.7671",1
"1759781696.7964",1
"1759781701.8299",1
"1759781706.862",1
"1759781711.8942",1
"1759781716.9252",1
"1759781721.9531",1
"1759781727.2361",1
"1759781733.3525",1
"1759781738.3649",1
"1759781743.3835",1
"1759781748.4002",1
"1759781753.4142",1
"1759781758.4333",1
"1759781763.4491",1
"1759781768.4602",1
"1759781770.716",1
"1759781777.8929",1
"1759781782.9089",1
"1759781787.9298",1
"1759781792.943",1
"1759781797.9627",1
"1759781802.9725",1
"1759781807.9808",1
"1759781813.002",1
"1759781818.0173",1
"1759781823.0297",1
"1759781828.0471",1
"1759781833.0739",1
"1759781838.1068",1
"1759781843.1314",1
"1759781848.1402",1
"1759781853.1486",1
"1759781858.158",1
"1759781863.179",1
"1759781868.1864",1
"1759781873.1931",1
"1759781875.2062",1
"1759781886.872",1
"1759781891.9027",1
"1759781896.9333",1
"1759781901.955",1
"1759781906.9775",1
"1759781912.0083",1
"1759781917.0308",1
"1759781922.0521",1
"1759781926.1188",1
"1759781931.1426",1
"1759781936.1604",1
"1759781941.1813",1
"1759781946.2077",1
"1759781951.2253",1
"1759781956.2569",1
"1759781961.2847",1
"1759781966.3187",1
"1759781971.3354",1
"1759781976.3505",1
"1759781981.3684",1
"1759781986.3842",1
"1759781991.4033",1
"1759781996.4258",1
"1759782001.4461",1
"1759782006.465",1
"1759782011.4772",1
"1759782016.5031",1
"1759782021.5304",1
"1759782026.5704",1
"1759782029.5944",1
"1759782038.6869",1
"1759782043.7024",1
"1759782048.7188",1
"1759782053.7455",1
"1759782058.752",1
"1759782063.7631",1
"1759782068.7777",1
"1759782073.7819",1
"1759782077.8227",1
"1759782082.9711",1
"1759782088.0022",1
"1759782093.0151",1
"1759782098.0283",1
"1759782103.0428",2
"1759782108.0566",1
"1759782113.0776",1
"1759782118.1029",1
"1759782123.1398",1
"1759782128.1577",1
"1759782133.1822",1
"1759782138.1966",1
"1759782143.2094",1
"1759782148.2308",1
"1759782153.2555",1
"1759782158.2727",1
"1759782163.2912",1
"1759782168.3131",1
"1759782173.3387",1
"1759782178.3586",1
"1759782181.3641",1
"1759782190.3569",1
"1759782195.377",1
"1759782200.4014",1
"1759782205.415",2
"1759782210.4434",1
"1759782215.461",1
"1759782220.4685",1
"1759782225.4925",1
"1759782229.5354",1
"1759782234.5515",1
"1759782239.5721",1
"1759782244.6014",1
"1759782249.6259",1
"1759782254.6455",1
"1759782259.6634",1
"1759782264.6837",1
"1759782269.7052",1
"1759782274.7086",1
"1759782279.7232",1
"1759782284.7403",1
"1759782289.762",1
"1759782294.7743",1
"1759782299.7814",1
"1759782304.7953",1
"1759782309.8077",1
"1759782314.8178",1
"1759782319.8333",1
"1759782324.842",1
"1759782329.8531",1
"1759782332.8579",2
"1759782342.9561",1
"1759782347.968",1
"1759782352.9817",1
"1759782357.9996",1
"1759782363.0157",1
"1759782368.0388",1
"1759782373.0665",1
"1759782378.0887",1
"1759782382.1249",1
"1759782387.2989",1
"1759782392.3108",1
"1759782397.321",1
"1759782402.3463",1
"1759782407.3498",1
"1759782412.3706",1
"1759782417.3847",1
"1759782422.4039",1
"1759782427.4163",1
"1759782432.4329",1
"1759782437.4511",1
"1759782442.4567",1
"1759782447.465",1
"1759782452.4805",1
"1759782457.4873",1
"1759782462.5159",1
"1759782467.5495",1
"1759782472.5848",1
"1759782477.6192",1
"1759782482.6543",1
"1759782485.6721",1
"1759782494.6823",1
"1759782499.7",1
"1759782504.7237",1
"1759782509.7362",1
"1759782514.7609",1
"1759782519.7843",1
"1759782524.798",1
"1759782529.8125",1
"1759782533.8523",1
"1759782538.8633",1
"1759782543.8714",1
"1759782548.8856",1
"1759782553.9067",1
"1759782558.9159",1
"1759782563.9267",1
"1759782568.9566",1
"1759782573.9935",1
"1759782579.0302",1
"1759782584.0688",1
"1759782589.1088",1
"1759782594.1367",1
"1759782599.1534",1
"1759782604.1664",1
"1759782609.1991",1
"1759782614.2133",1
"1759782619.2372",1
"1759782624.2544",1
"1759782629.2762",1
"1759782634.2999",1
"1759782637.3071",1
"1759782646.3653",1
"1759782651.3816",1
"1759782656.4072",1
"1759782661.4387",1
"1759782666.4639",1
"1759782671.4843",1
"1759782676.5101",1
"1759782681.5325",1
"1759782685.5824",1
"1759782690.6951",1
"1759782695.7159",1
"1759782700.7287",1
"1759782705.7482",1
"1759782710.7579",1
"1759782715.773",1
"1759782720.7963",1
"1759782725.8149",1
"1759782730.8386",1
"1759782735.8567",1
"1759782740.8811",1
"1759782745.9044",1
"1759782750.9304",1
"1759782755.95",1
"1759782760.9663",1
"1759782765.9977",1
"1759782771.0269",1
"1759782776.0478",1
"1759782781.0774",1
"1759782786.1107",1
"1759782789.131",1
"1759782798.2779",1
"1759782803.2942",1
"1759782808.3019",1
"1759782813.3213",1
"1759782818.3447",1
"1759782823.3586",1
"1759782828.369",1
"1759782833.3837",1
"1759782834.4011",1
"1759782842.5719",1
"1759782847.5927",1
"1759782852.6119",1
"1759782857.6206",1
"1759782862.6687",1
"1759782867.6876",1
"1759782872.7125",1
"1759782877.7394",1
"1759782882.7641",1
"1759782887.7824",1
"1759782892.8052",1
"1759782897.8252",1
"1759782902.8416",1
"1759782907.8589",1
"1759782912.8742",1
"1759782917.8937",1
"1759782922.9074",1
"1759782927.9203",1
"1759782932.949",1
"1759782937.9748",1
"1759782940.9949",1
"1759782950.9908",1
"1759782956.0037",1
"1759782961.0305",1
"1759782966.063",1
"1759782971.09",1
"1759782976.1232",1
"1759782981.149",1
"1759782986.1658",1
"1759782994.27",1
"1759782999.279",1
"1759783004.2943",1
"1759783009.3119",1
"1759783014.3337",1
"1759783019.3697",1
"1759783024.3911",1
"1759783029.4172",1
"1759783034.4413",1
"1759783039.467",1
"1759783044.4886",1
"1759783049.5108",1
"1759783054.5253",1
"1759783059.5469",1
"1759783064.5631",1
"1759783069.5822",1
"1759783074.6032",1
"1759783079.6192",2
"1759783084.6371",1
"1759783089.6571",1
"1759783093.6806",1
"1759783102.7157",2
"1759783107.7331",1
"1759783112.7554",1
"1759783117.7805",1
"1759783122.8083",1
"1759783127.8335",1
"1759783132.8661",1
"1759783137.8961",1
"1759783141.9572",1
"1759783147.0719",1
"1759783152.096",1
"1759783157.1068",1
"1759783162.1174",1
"1759783167.1272",1
"1759783172.15",1
"1759783177.1844",1
"1759783182.2074",1
"1759783187.2394",1
"1759783192.2717",2
"1759783197.3053",1
"1759783202.3349",1
"1759783207.3636",1
"1759783212.3977",1
"1759783217.4242",1
"1759783222.4556",1
"1759783227.4767",1
"1759783232.5",1
"1759783237.5141",1
"1759783242.5332",1
"1759783245.542",1
"1759783254.5397",1
"1759783259.5553",1
"1759783264.5719",1
"1759783269.6044",1
"1759783274.631",1
"1759783279.6555",1
"1759783284.685",1
"1759783289.6957",1
"1759783294.7572",1
"1759783299.7786",1
"1759783304.784",1
"1759783309.8048",1
"1759783314.8271",1
"1759783319.8504",1
"1759783324.8576",1
"1759783329.8744",1
"1759783334.889",1
"1759783339.9154",1
"1759783344.9417",1
"1759783349.973",1
"1759783354.9887",1
"1759783360.0036",1
"1759783365.0286",1
"1759783370.0382",1
"1759783375.0554",1
"1759783380.0687",1
"1759783385.0879",1
"1759783390.1047",1
"1759783395.1265",1
"1759783397.1317",1
"1759783406.1768",1
"1759783411.1899",1
"1759783416.2058",1
"1759783421.2283",1
"1759783426.2444",1
"1759783431.2598",1
"1759783436.2696",1
"1759783441.2758",1
"1759783442.2819",2
"1759783450.3695",1
"1759783455.3761",1
"1759783460.3845",1
"1759783465.3989",1
"1759783470.4142",1
"1759783475.436",1
"1759783480.4581",1
"1759783485.4768",1
"1759783490.4864",1
"1759783495.4943",1
"1759783500.5125",1
"1759783505.5269",1
"1759783510.5407",1
"1759783515.5706",1
"1759783520.5874",1
"1759783525.6092",1
"1759783530.6288",1
"1759783535.6467",1
"1759783540.6685",1
"1759783545.6814",1
"1759783549.6861",1
"1759783558.7089",1
"1759783563.7194",1
"1759783568.735",1
"1759783573.7423",1
"1759783578.7666",1
"1759783583.7819",1
"1759783588.8018",1
"1759783593.8136",1
"1759783597.856",1
"1759783603.0035",1
"1759783608.011",1
"1759783613.0337",1
"1759783618.0611",1
"1759783623.0743",1
"1759783628.0915",1
"1759783633.1084",1
"1759783638.1285",1
"1759783643.1475",1
"1759783648.1594",1
"1759783653.1714",1
"1759783658.204",1
"1759783663.2255",1
"1759783668.25",1
"1759783673.2563",2
"1759783678.2705",1
"1759783683.2987",1
"1759783688.32",1
"1759783693.339",1
"1759783698.3532",1
"1759783701.3623",1
"1759783710.3729",1
"1759783715.3988",1
"1759783720.4164",1
"1759783725.4327",1
"1759783730.4484",1
"1759783735.4625",1
"1759783740.481",1
"1759783745.4937",1
"1759783749.5378",1
"1759783754.6819",1
"1759783759.7015",1
"1759783764.732",1
"1759783769.7477",1
"1759783774.7702",1
"1759783779.7829",1
"1759783784.7972",1
"1759783789.8195",1
"1759783794.8404",1
"1759783799.8559",1
"1759783804.8771",1
"1759783809.906",1
"1759783814.9341",1
"1759783819.9626",1
"1759783824.9839",1
"1759783830.0108",1
"1759783835.0428",1
"1759783840.0572",1
"1759783845.0735",2
"1759783850.0919",1
"1759783853.0942",1
"1759783862.2409",1
"1759783867.2494",1
"1759783872.2633",1
"1759783877.2873",1
"1759783882.3054",1
"1759783887.3208",1
"1759783892.3275",2
"1759783897.3397",2
"1759783898.3435",1
"1759783906.3995",1
"1759783911.4149",2
"1759783916.4312",1
"1759783921.4474",1
"1759783926.4705",1
"1759783931.5061",1
"1759783936.5316",1
"1759783941.569",1
"1759783946.5964",1
"1759783951.6233",1
"1759783956.6413",2
"1759783961.6656",1
"1759783966.6837",1
"1759783971.6967",1
"1759783976.722",1
"1759783981.7347",1
"1759783986.7519",2
"1759783991.7821",1
"1759783996.7938",1
"1759784001.8273",1
"1759784004.8379",1
"1759784014.905",1
"1759784019.935",1
"1759784024.9727",1
"1759784030.0013",1
"1759784035.0367",1
"1759784040.0634",1
"1759784045.0837",1
"1759784050.1093",1
"1759784058.1673",1
"1759784063.1838",1
"1759784068.2047",1
"1759784073.2352",1
"1759784078.2599",1
"1759784083.2895",1
"1759784088.3082",1
"1759784093.3271",1
"1759784098.34",1
"1759784103.3622",1
"1759784108.3919",1
"1759784113.4248",1
"1759784118.4411",2
"1759784123.4658",1
"1759784128.4829",1
"1759784133.4998",3
"1759784138.5219",1
"1759784143.5386",1
"1759784148.56",1
"1759784153.5863",1
"1759784157.6006",1
"1759784166.6244",1
"1759784171.6397",2
"1759784176.6575",1
"1759784181.6857",1
"1759784186.7123",1
"1759784191.7355",1
"1759784196.7555",1
"1759784201.7695",1
"1759784205.827",1
"1759784210.8778",1
"1759784215.9155",1
"1759784220.9412",1
"1759784225.9653",1
"1759784230.9941",1
"1759784236.0219",1
"1759784241.0475",2
"1759784246.063",1
"1759784251.0817",1
"1759784256.0961",1
"1759784261.1186",1
"1759784266.1343",1
"1759784271.1613",1
"1759784276.1897",1
"1759784281.2129",1
"1759784286.2358",1
"1759784291.2464",2
"1759784296.2592",1
"1759784301.2854",1
"1759784306.2962",1
"1759784309.3172",1
"1759784318.3432",1
"1759784323.377",1
"1759784328.3966",1
"1759784333.4157",1
"1759784338.4391",2
"1759784343.4733",1
"1759784348.511",1
"1759784353.5364",1
"1759784358.0074",1
"1759784363.0204",1
"1759784368.0399",1
"1759784373.0611",1
"1759784378.0799",1
"1759784383.1083",1
"1759784388.1234",1
"1759784393.1359",1
"1759784398.1543",1
"1759784403.1704",1
"1759784408.1788",1
"1759784413.1891",1
"1759784418.2111",1
"1759784423.2362",1
"1759784428.2484",1
"1759784433.2586",1
"1759784438.2768",1
"1759784443.297",2
"1759784448.3211",1
"1759784453.3329",1
"1759784458.3525",1
"1759784461.3677",1
"1759784470.3634",1
"1759784475.3704",1
"1759784480.381",1
"1759784485.3988",1
"1759784490.42",1
"1759784495.4324",1
"1759784500.4524",1
"1759784505.4753",1
"1759784509.5223",1
"1759784514.6628",1
"1759784519.672",1
"1759784524.6864",1
"1759784529.7148",1
"1759784534.7341",1
"1759784539.7494",1
"1759784544.7725",1
"1759784549.7974",1
"1759784554.8033",1
"1759784559.821",1
"1759784564.8391",1
"1759784569.8615",1
"1759784574.8824",1
"1759784579.8926",2
"1759784584.9194",1
"1759784589.9477",1
"1759784594.976",1
"1759784599.9898",1
"1759784605.0197",1
"1759784610.0524",1
"1759784613.0629",1
"1759784622.0863",1
"1759784627.1005",1
"1759784632.1167",1
"1759784637.1358",1
"1759784642.1661",1
"1759784647.1794",1
"1759784652.2143",1
"1759784657.247",1
"1759784658.2517",1
"1759784666.3304",1
"1759784671.3462",1
"1759784676.3716",1
"1759784681.3987",1
"1759784686.4456",1
"1759784691.4678",1
"1759784696.4935",1
"1759784701.5134",1
"1759784706.5402",1
"1759784711.5578",1
"1759784716.5797",1
"1759784721.6052",1
"1759784726.6293",1
"1759784731.6554",1
"1759784736.6829",1
"1759784741.7186",1
"1759784746.7498",1
"1759784751.7711",1
"1759784756.8076",1
"1759784761.8342",1
"1759784764.8495",2
"1759784774.8512",1
"1759784779.8773",1
"1759784784.8999",1
"1759784789.9141",1
"1759784794.9418",1
"1759784799.963",1
"1759784804.9899",1
"1759784810.0155",1
"1759784814.067",1
"1759784819.216",1
"1759784824.2453",1
"1759784829.273",1
"1759784834.2916",1
"1759784839.3226",1
"1759784844.3571",1
"1759784849.3747",1
"1759784854.4011",1
"1759784859.422",1
"1759784864.4561",1
"1759784869.4825",1
"1759784874.5088",1
"1759784879.5312",1
"1759784884.5657",1
"1759784889.5791",1
"1759784894.6108",1
"1759784899.63",1
"1759784904.645",1
"1759784909.6573",1
"1759784914.6812",1
"1759784917.6948",1
"1759784926.7005",1
"1759784931.7168",1
"1759784936.7452",1
"1759784941.7671",1
"1759784946.796",1
"1759784951.8159",1
"1759784956.8448",1
"1759784961.873",1
"1759784965.9284",1
"1759784970.9469",1
"1759784975.9765",1
"1759784981.0103",1
"1759784986.0383",1
"1759784991.0689",1
"1759784996.1061",1
"1759785001.1396",1
"1759785006.1634",1
"1759785011.2018",1
"1759785016.2225",1
"1759785021.242",1
"1759785026.2659",1
"1759785031.2866",1
"1759785036.3058",1
"1759785041.3353",1
"1759785046.3662",1
"1759785051.3906",1
"1759785056.4057",1
"1759785061.4367",1
"1759785066.4667",1
"1759785069.4866",1
"1759785078.5455",1
"1759785083.5727",1
"1759785088.603",1
"1759785093.6312",1
"1759785098.6677",1
"1759785103.6991",1
"1759785108.7094",1
"1759785113.7301",1
"1759785117.7933",1
"1759785122.8191",1
"1759785127.8534",1
"1759785132.8839",1
"1759785137.9042",1
"1759785142.9231",1
"1759785147.9491",1
"1759785152.9682",2
"1759785157.9854",1
"1759785163.0003",1
"1759785168.0187",1
"1759785173.0317",1
"1759785178.0508",1
"1759785183.0743",1
"1759785188.0908",1
"1759785193.0991",1
"1759785198.1072",1
"1759785203.118",1
"1759785208.1344",1
"1759785213.1453",1
"1759785218.1577",1
"1759785221.165",1
"1759785231.172",1
"1759785236.1909",1
"1759785241.2047",1
"1759785246.2175",2
"1759785251.2365",1
"1759785256.2567",1
"1759785261.2752",1
"1759785266.2956",1
"1759785273.3571",1
"1759785278.3722",1
"1759785283.3944",1
"1759785288.4188",1
"1759785293.4375",1
"1759785298.4657",1
"1759785303.491",1
"1759785308.5183",1
"1759785313.5337",1
"1759785318.5562",1
"1759785323.5774",1
"1759785328.6027",1
"1759785333.6232",1
"1759785338.643",1
"1759785343.6747",1
"1759785348.6989",1
"1759785353.7313",1
"1759785358.7476",1
"1759785363.7746",1
"1759785368.7947",1
"1759785372.8193",1
"1759785382.8562",1
"1759785387.8779",1
"1759785392.894",1
"1759785397.9071",1
"1759785402.9242",1
"1759785407.9401",1
"1759785412.9573",1
"1759785417.9637",1
"1759785422.0031",1
"1759785427.0257",1
"1759785432.0559",1
"1759785437.0656",1
"1759785442.0865",1
"1759785447.1083",1
"1759785452.1177",1
"1759785457.1328",1
"1759785462.1452",1
"1759785467.1556",1
"1759785472.174",1
"1759785477.2016",1
"1759785482.227",1
"1759785487.2642",1
"1759785492.2976",1
"1759785497.3226",1
"1759785502.348",1
"1759785507.3688",1
"1759785512.3859",1
"1759785517.4044",1
"1759785522.4393",1
"1759785525.453",1
"1759785534.6181",1
"1759785539.6507",1
"1759785544.669",2
"1759785549.6985",1
"1759785554.72",1
"1759785559.7341",1
"1759785564.7518",1
"1759785569.7755",1
"1759785573.8178",1
"1759785578.8679",1
"1759785583.8921",1
"1759785588.9166",1
"1759785593.9543",1
"1759785598.9773",1
"1759785603.997",1
"1759785609.0109",1
"1759785614.0326",1
"1759785619.042",1
"1759785624.0611",1
"1759785629.0786",1
"1759785634.1046",1
"1759785639.1147",1
"1759785644.1411",1
"1759785649.1575",1
"1759785654.1817",1
"1759785659.203",1
"1759785664.2253",1
"1759785669.2474",1
"1759785674.2692",1
"1759785677.2782",1
"1759785686.3147",1
"1759785691.3433",1
"1759785696.3641",1
"1759785701.3812",1
"1759785706.4027",1
"1759785711.4222",1
"1759785716.4415",1
"1759785721.4693",1
"1759785725.9267",1
"1759785730.9394",1
"1759785735.9588",1
"1759785740.9885",1
"1759785746.0072",1
"1759785751.0327",1
"1759785756.0533",1
"1759785761.0692",1
"1759785766.0762",1
"1759785771.0967",1
"1759785776.1152",1
"1759785781.1349",1
"1759785786.1521",1
"1759785791.1685",1
"1759785796.1982",1
"1759785801.2198",1
"1759785806.2373",1
"1759785811.2593",1
"1759785816.2773",1
"1759785821.292",1
"1759785826.3169",1
"1759785829.3267",1
"1759785840.8377",1
"1759785845.8623",1
"1759785850.8869",1
"1759785855.9059",1
"1759785860.9287",1
"1759785865.9524",1
"1759785870.979",1
"1759785874.9996",1
"1759785882.1829",1
"1759785887.2101",1
"1759785892.2356",1
"1759785897.2575",1
"1759785902.2692",1
"1759785907.287",1
"1759785912.3031",1
"1759785917.3117",1
"1759785922.3372",1
"1759785927.3571",1
"1759785932.3786",1
"1759785937.3852",1
"1759785942.4027",1
"1759785947.4196",1
"1759785952.4365",1
"1759785957.4497",1
"1759785962.463",1
"1759785967.4823",1
"1759785972.5066",1
"1759785977.5343",1
"1759785982.5537",1
"1759785988.5496",1
"1759785993.5757",1
"1759785998.5893",1
"1759786003.6076",1
"1759786008.6194",1
"1759786013.646",1
"1759786018.6637",1
"1759786023.6681",1
"1759786026.6762",1
"1759786033.8546",1
"1759786038.8644",1
"1759786043.8764",1
"1759786048.8855",1
"1759786053.8917",1
"1759786058.9069",1
"1759786063.9218",1
"1759786068.9366",1
"1759786073.9461",1
"1759786078.9591",1
"1759786083.9673",1
"1759786088.9843",1
"1759786094.0177",1
"1759786099.0358",1
"1759786104.0522",2
"1759786109.0698",1
"1759786114.0812",1
"1759786119.0989",1
"1759786124.1191",1
"1759786129.135",1
"1759786134.1583",1
"1759786140.1822",1
"1759786145.1977",1
"1759786150.2203",1
"1759786155.2491",1
"1759786160.2775",1
"1759786165.3102",1
"1759786170.333",1
"1759786175.3585",1
"1759786178.3745",1
"1759786185.4612",1
"1759786190.4704",1
"1759786195.4831",1
"1759786200.5048",1
"1759786205.5244",1
"1759786210.532",1
"1759786215.5405",1
"1759786220.5527",1
"1759786225.5875",1
"1759786230.615",1
"1759786235.6278",1
"1759786240.6355",1
"1759786245.648",1
"1759786250.6619",1
"1759786255.676",1
"1759786260.691",1
"1759786265.7117",1
"1759786270.7228",1
"1759786275.7515",1
"1759786280.7701",1
"1759786285.7823",1
"1759786286.7831",1
"1759786296.7831",1
"1759786301.7933",1
"1759786306.8048",1
"1759786311.8165",1
"1759786316.8327",1
"1759786321.85",1
"1759786326.8693",1
"1759786331.0749",1
"1759786340.1261",1
"1759786345.1424",1
"1759786350.1506",1
"1759786355.1651",1
"1759786360.1787",1
"1759786365.1905",1
"1759786370.2114",1
"1759786375.2312",2
"1759786380.243",1
"1759786385.2586",1
"1759786390.2649",1
"1759786395.283",1
"1759786400.2958",1
"1759786405.3104",1
"1759786410.3252",1
"1759786415.3434",1
"1759786420.3549",1
"1759786425.37",1
"1759786430.3784",1
"1759786435.3906",1
"1759786439.4053",1
"1759786448.4366",1
"1759786453.453",1
"1759786458.4792",1
"1759786463.4962",1
"1759786468.5026",1
"1759786473.5186",1
"1759786478.5346",1
"1759786483.5423",1
"1759786487.7823",1
"1759786492.7963",1
"1759786497.8126",1
"1759786502.8202",1
"1759786507.8351",1
"1759786512.8504",1
"1759786517.8718",1
"1759786522.8852",1
"1759786527.8961",1
"1759786532.9129",1
"1759786537.9289",1
"1759786542.9466",1
"1759786547.9664",1
"1759786552.9868",1
"1759786557.9992",1
"1759786563.0095",1
"1759786568.0298",1
"1759786573.0497",1
"1759786578.0646",1
"1759786583.0853",1
"1759786588.1136",1
"1759786591.1336",1
"1759786600.1302",1
"1759786605.1461",1
"1759786610.1573",1
"1759786615.1701",1
"1759786620.1734",1
"1759786625.1805",1
"1759786630.205",1
"1759786635.2136",1
"1759786639.2673",1
"1759786644.2763",1
"1759786649.2895",1
"1759786654.3088",1
"1759786659.3191",1
"1759786664.3396",1
"1759786669.3604",1
"1759786674.3728",1
"1759786679.3816",1
"1759786684.4167",1
"1759786689.4276",1
"1759786694.4412",1
"1759786699.4487",1
"1759786704.4685",2
"1759786709.4796",1
"1759786714.4908",1
"1759786719.5102",2
"1759786724.528",1
"1759786729.5524",1
"1759786734.5772",1
"1759786739.5945",1
"1759786743.6026",1
"1759786752.6273",1
"1759786757.6428",1
"1759786762.6702",1
"1759786767.683",1
"1759786772.6972",1
"1759786777.7148",1
"1759786782.7381",1
"1759786787.7502",1
"1759786791.7923",2
"1759786796.8093",1
"1759786801.8302",1
"1759786806.8453",1
"1759786811.8577",1
"1759786816.8741",1
"1759786821.8897",1
"1759786826.9069",1
"1759786831.9178",1
"1759786836.9359",1
"1759786841.9643",1
"1759786846.9858",1
"1759786852.0143",1
"1759786857.0442",1
"1759786862.0726",1
"1759786867.108",1
"1759786872.1324",1
"1759786877.1472",1
"1759786882.1585",1
"1759786887.1845",1
"1759786892.2102",1
"1759786895.2237",1
"1759786904.2261",1
"1759786909.2526",1
"1759786914.2778",1
"1759786919.3034",1
"1759786924.3213",1
"1759786930.3413",1
"1759786935.3492",1
"1759786940.3606",1
"1759786947.4178",1
"1759786952.4377",1
"1759786957.451",1
"1759786962.4636",1
"1759786967.4735",1
"1759786972.4896",1
"1759786977.5025",1
"1759786982.5162",1
"1759786987.5335",1
"1759786992.5531",1
"1759786997.5693",1
"1759787002.5894",1
"1759787007.6158",1
"1759787012.6402",1
"1759787017.6536",1
"1759787022.6676",1
"1759787027.6917",1
"1759787032.7092",1
"1759787037.7187",1
"1759787042.7339",1
"1759787046.7461",1
"1759787056.8833",1
"1759787061.8926",1
"1759787066.908",1
"1759787071.9155",1
"1759787076.9341",1
"1759787081.948",1
"1759787086.9674",1
"1759787091.9858",1
"1759787096.024",1
"1759787101.1384",1
"1759787106.1568",1
"1759787111.1704",1
"1759787116.1931",1
"1759787121.2273",1
"1759787126.2513",1
"1759787131.2613",1
"1759787136.2796",1
"1759787141.2937",1
"1759787146.3047",1
"1759787151.3188",1
"1759787156.3336",1
"1759787161.3527",1
"1759787166.3797",1
"1759787171.4024",1
"1759787176.4293",1
"1759787181.4594",1
"1759787186.4825",1
"1759787191.5131",1
"1759787196.5407",1
"1759787199.5545",1
"1759787208.6208",1
"1759787213.6378",1
"1759787218.6672",1
"1759787223.6939",1
"1759787228.7181",1
"1759787233.7362",1
"1759787238.759",1
"1759787243.774",1
"1759787247.8161",1
"1759787252.8753",1
"1759787257.9032",1
"1759787262.927",1
"1759787267.9601",1
"1759787272.9734",1
"1759787277.9953",1
"1759787283.0129",1
"1759787288.0282",1
"1759787293.056",1
"1759787298.0706",1
"1759787303.0897",1
"1759787308.1212",1
